X_data[0],X_data[1],X_data[2],X_data[3],X_data[4],X_data[6],Y_pred[0],Y_pred[1],Y_pred[2],Y_pred[4],E_pred[0],E_pred[2],N_SP[0]
0.0,0.275114589280489,0.0373855595081652,-0.2844851500456269,0.2646663155008232,-0.4087428653041421,0.08873124782579878,-0.27871295313154154,0.26552838955674196,-0.40653910773413093,0.05172327991467497,0.0,0.0
0.0032653061224489,0.275114589280489,0.0373855595081652,-0.2844851500456269,0.2646663155008232,-0.4087428653041421,0.08782978072739966,-0.27305088147835455,0.26420159551862277,-0.40563965106944955,0.05650708883256233,5.706899267203871e-06,1.0
0.0065306122448979,0.275114589280489,0.0373855595081652,-0.2844851500456269,0.2646663155008232,-0.4087428653041421,0.08694597967521756,-0.26742909070227394,0.2628797344956091,-0.40474234876026816,0.061733345093321575,1.2074248371288925e-05,1.0
0.0097959183673469,0.275114589280489,0.0373855595081652,-0.2844851500456269,0.2646663155008232,-0.4087428653041421,0.08607991707003626,-0.26184718286075204,0.26156236003412286,-0.4038469911047602,0.06744296999096211,2.293942532735052e-05,1.0
0.0130612244897959,0.275114589280489,0.0373855595081652,-0.2844851500456269,0.2646663155008232,-0.4087428653041421,0.08523165007540301,-0.2563047142986846,0.2602490747943248,-0.40295335704894075,0.07368066956886622,3.923849064654964e-05,1.0
0.0,0.275114589280489,0.0328628434707474,-0.2689550864813488,0.2690210733438435,-0.4042511985403792,0.08368752213009545,-0.2638305508812609,0.26938763532253057,-0.4021961742892106,0.0511250067804364,0.0,0.0
0.0032653061224489,0.275114589280489,0.0328628434707474,-0.2689550864813488,0.2690210733438435,-0.4042511985403792,0.08283434498593512,-0.25841267573857,0.2680749021127904,-0.40129649764357533,0.05585348230957454,5.9513789658727295e-06,1.0
0.0065306122448979,0.275114589280489,0.0328628434707474,-0.2689550864813488,0.2690210733438435,-0.4042511985403792,0.081998035985269,-0.25303271611410383,0.26676711951719817,-0.40039899884390584,0.06101928747909177,1.206968461983619e-05,1.0
0.0097959183673469,0.275114589280489,0.0328628434707474,-0.2689550864813488,0.2690210733438435,-0.4042511985403792,0.08117867601671713,-0.24769031491755966,0.2654638403385655,-0.3995034661341359,0.0666628702543365,2.2484034181423222e-05,1.0
0.0130612244897959,0.275114589280489,0.0328628434707474,-0.2689550864813488,0.2690210733438435,-0.4042511985403792,0.08037633054700521,-0.24238506891393852,0.264164666591206,-0.39860967651931967,0.07282841957256898,3.822562162820166e-05,1.0
0.0,0.275114589280489,0.0285852484704208,-0.2545016929680272,0.2734474833570144,-0.3997595317766163,0.07892157493741081,-0.2500082882618305,0.2733399030901108,-0.39785014796808715,0.050572658305522857,0.0,0.0
0.0032653061224489,0.275114589280489,0.0285852484704208,-0.2545016929680272,0.2734474833570144,-0.3997595317766163,0.07811324403655684,-0.24482127147263727,0.27204124376140143,-0.3969502634907722,0.05525004794907076,6.2200373192622966e-06,1.0
0.0065306122448979,0.275114589280489,0.0285852484704208,-0.2545016929680272,0.2734474833570144,-0.3997595317766163,0.0773210269263035,-0.23966996917383576,0.27074755201527334,-0.3960525787749174,0.06036004237572908,1.2132164980402354e-05,1.0
0.0097959183673469,0.275114589280489,0.0285852484704208,-0.2545016929680272,0.2734474833570144,-0.3997595317766163,0.07654501242805467,-0.23455406305293658,0.26945837995748634,-0.39515688015534467,0.06594265255585333,2.2137165124509177e-05,1.0
0.0130612244897959,0.275114589280489,0.0285852484704208,-0.2545016929680272,0.2734474833570144,-0.3997595317766163,0.07578527376564714,-0.2294731882433232,0.26817332899685975,-0.3942629428313795,0.07204159001469664,3.734134485210993e-05,1.0
0.0,0.275114589280489,0.0245356504725012,-0.2410671174515694,0.277946724488436,-0.3952678650128534,0.07441590209073301,-0.23718955303956413,0.2773845895777364,-0.39350335812232107,0.05006500262151127,0.0,0.0
0.0032653061224489,0.275114589280489,0.0245356504725012,-0.2410671174515694,0.277946724488436,-0.3952678650128534,0.07364915721014875,-0.23222087893449944,0.27610000949686936,-0.3926032774278947,0.054695439948957085,6.506306386866486e-06,1.0
0.0065306122448979,0.275114589280489,0.0245356504725012,-0.2410671174515694,0.277946724488436,-0.3952678650128534,0.07289781263222495,-0.22728587439284453,0.27482041336663865,-0.39170541693157324,0.059754139509913685,1.2251784351233577e-05,1.0
0.0097959183673469,0.275114589280489,0.0245356504725012,-0.2410671174515694,0.277946724488436,-0.3952678650128534,0.07216196458406987,-0.22238425791398087,0.2735453526393321,-0.39080956119470844,0.06528071063880911,2.188690114813511e-05,1.0
0.0130612244897959,0.275114589280489,0.0245356504725012,-0.2410671174515694,0.277946724488436,-0.3952678650128534,0.07144169352798324,-0.21751570105592788,0.2722744281560813,-0.3899154837372505,0.07131842607826185,3.658135561784055e-05,1.0
0.0,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.07117610557850185,-0.2163154718737264,0.229613869693467,-0.38491300465198597,0.05106256135444497,0.0,0.0
0.0032653061224489,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.07047793396002067,-0.21114413048695552,0.2283578562171795,-0.3837733924305833,0.0557852613993866,6.464653064230208e-06,1.0
0.0065306122448979,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.06979580204353086,-0.20600324535936942,0.22710759917870565,-0.382636050385359,0.06094475691879886,1.2306961152396505e-05,1.0
0.0097959183673469,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.06912981482398828,-0.2008925003741876,0.22586264693345162,-0.38150076156924406,0.06658144647382296,2.2048915587670564e-05,1.0
0.0130612244897959,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.06848006189198685,-0.19581153203392282,0.22462259750703048,-0.38036729799402424,0.07273946502819069,3.6837697802489124e-05,1.0
0.0,0.34829062352708,0.0172077703728237,-0.2102133778733595,0.2314335067349603,-0.3821030438140926,0.06686031442972473,-0.2034822822669652,0.23295225836344474,-0.379376460287129,0.05020382100620881,0.0,0.0
0.0032653061224489,0.34829062352708,0.0172077703728237,-0.2102133778733595,0.2314335067349603,-0.3821030438140926,0.06620379926177822,-0.1985201944568078,0.23171421154559613,-0.3782366411014426,0.054847097438749624,6.775476891871554e-06,1.0
0.0065306122448979,0.34829062352708,0.0172077703728237,-0.2102133778733595,0.2314335067349603,-0.3821030438140926,0.06556263929039552,-0.19358651269091154,0.2304819371390349,-0.37709911283910946,0.059919823574458075,1.2479937699026938e-05,1.0
0.0097959183673469,0.34829062352708,0.0172077703728237,-0.2102133778733595,0.2314335067349603,-0.3821030438140926,0.06493694696111907,-0.18868095645957794,0.22925498285619222,-0.3759636568747551,0.06546171857505743,2.1868782878429742e-05,1.0
0.0130612244897959,0.34829062352708,0.0172077703728237,-0.2102133778733595,0.2314335067349603,-0.3821030438140926,0.06432681915829719,-0.18380319745870966,0.2280329461647581,-0.3748300436232297,0.07151617516822396,3.6157595711234105e-05,1.0
0.0,0.34829062352708,0.0138740337056616,-0.1976785621033698,0.2352414596914392,-0.3764166662871193,0.06276983954960003,-0.19148622237485025,0.2363675482831861,-0.3738434666154653,0.04936632792205824,0.0,0.0
0.0032653061224489,0.34829062352708,0.0138740337056616,-0.1976785621033698,0.2352414596914392,-0.3764166662871193,0.062152261338669246,-0.18672254002023192,0.23514745874510984,-0.37270345071761923,0.05393214586992373,7.096763542788047e-06,1.0
0.0065306122448979,0.34829062352708,0.0138740337056616,-0.1976785621033698,0.2352414596914392,-0.3764166662871193,0.061549389240392105,-0.18198534420215778,0.2339331570452059,-0.37156574524645825,0.05892024950138255,1.2699166876730033e-05,1.0
0.0097959183673469,0.34829062352708,0.0138740337056616,-0.1976785621033698,0.2352414596914392,-0.3764166662871193,0.06096134271145648,-0.17727438829633746,0.23272419029194752,-0.3704301300116857,0.06436969538868599,2.1768276448375512e-05,1.0
0.0130612244897959,0.34829062352708,0.0138740337056616,-0.1976785621033698,0.2352414596914392,-0.3764166662871193,0.060388225497845505,-0.1725893774891477,0.23152015542901946,-0.3692963739368895,0.07032315238812759,3.559428374461464e-05,1.0
0.0,0.34829062352708,0.0107387300116754,-0.185936918840265,0.2391120678179639,-0.370730288760146,0.05889013797289622,-0.1802775973343858,0.23985942996873358,-0.3683151751302245,0.048548710926086,0.0,0.0
0.0032653061224489,0.34829062352708,0.0107387300116754,-0.185936918840265,0.2391120678179639,-0.370730288760146,0.058308938410764566,-0.1757021617051447,0.23865728446425885,-0.3671749722503832,0.05303890869898965,7.4246157231402055e-06,1.0
0.0065306122448979,0.34829062352708,0.0107387300116754,-0.185936918840265,0.2391120678179639,-0.370730288760146,0.057741829048010396,-0.171151416359685,0.23746094170659243,-0.3660370981368164,0.057944398158432456,1.2957686666593928e-05,1.0
0.0097959183673469,0.34829062352708,0.0107387300116754,-0.185936918840265,0.2391120678179639,-0.370730288760146,0.05718893593849994,-0.16662514693598163,0.23626994823690384,-0.3649013311399707,0.06330358901232275,2.173626225307075e-05,1.0
0.0130612244897959,0.34829062352708,0.0107387300116754,-0.185936918840265,0.2391120678179639,-0.370730288760146,0.05665036928267975,-0.1621230905058509,0.23508390050675657,-0.36376743879060003,0.06915844342509396,3.513867006567186e-05,1.0
0.0,0.34829062352708,0.0077892785722617,-0.1749413968287507,0.243046362028093,-0.3650439112331727,0.05520755448310399,-0.16980964640478174,0.24342773845217888,-0.3627924437822265,0.04774978854853905,0.0,0.0
0.0032653061224489,0.34829062352708,0.0077892785722617,-0.1749413968287507,0.243046362028093,-0.3650439112331727,0.054660326950943916,-0.16541294776636029,0.24224352082701273,-0.36165206314329934,0.05216609518382123,7.755982987293032e-06,1.0
0.0065306122448979,0.34829062352708,0.0077892785722617,-0.1749413968287507,0.243046362028093,-0.3650439112331727,0.054126604756379204,-0.16103925934967928,0.24106512036671357,-0.36051402852129977,0.05699085942466995,1.3249466396812374e-05,1.0
0.0097959183673469,0.34829062352708,0.0077892785722617,-0.1749413968287507,0.243046362028093,-0.3650439112331727,0.05360652016059719,-0.15668839752656377,0.23989208307961044,-0.3593781169058916,0.06226185890505011,2.176296892831277e-05,1.0
0.0130612244897959,0.34829062352708,0.0077892785722617,-0.1749413968287507,0.243046362028093,-0.3650439112331727,0.05310018943504835,-0.15236012974320584,0.23872400495509605,-0.3582440945266834,0.06802036525587661,3.478064203121201e-05,1.0
0.0,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.054056765488681324,-0.15413691055130635,0.1997355383128791,-0.354581348672375,0.04981749887550325,0.0,0.0
0.0032653061224489,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.05356102660799322,-0.14960934827758715,0.19857848105756673,-0.35331642930616014,0.0544250449510927,7.682104957748368e-06,1.0
0.0065306122448979,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.05307920382352982,-0.14510239363858396,0.19742763366853608,-0.35205389163629697,0.05945873608249361,1.3370836902063815e-05,1.0
0.0097959183673469,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.05261143513917699,-0.14061583962817298,0.19628253972013845,-0.3507935118455383,0.06495798578953028,2.2151725068992367e-05,1.0
0.0130612244897959,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.05215784286581171,-0.1361494300449197,0.1951427929957287,-0.34953505531691675,0.07096585288961726,3.5469997019568436e-05,1.0
0.0,0.386299347133715,0.0024578055310823,-0.1513388283864659,0.2005003053319848,-0.3514992291159935,0.05061349585653174,-0.1440320569937903,0.20265459338012454,-0.34843862984776797,0.04885046206312104,0.0,0.0
0.0032653061224489,0.386299347133715,0.0024578055310823,-0.1513388283864659,0.2005003053319848,-0.3514992291159935,0.0501505651910118,-0.1396716876123817,0.20151749453802364,-0.34717353189789457,0.05336856834806631,8.008080487251445e-06,1.0
0.0065306122448979,0.386299347133715,0.0024578055310823,-0.1513388283864659,0.2005003053319848,-0.3514992291159935,0.0497010029985655,-0.13533030258938206,0.2003866192724396,-0.34591083256713784,0.058304547536152045,1.3675235261039391e-05,1.0
0.0097959183673469,0.386299347133715,0.0024578055310823,-0.1513388283864659,0.2005003053319848,-0.3514992291159935,0.04926495329400671,-0.13100772387497356,0.19926151064194195,-0.344650306783324,0.06369704806815533,2.2209052667114485e-05,1.0
0.0130612244897959,0.386299347133715,0.0024578055310823,-0.1513388283864659,0.2005003053319848,-0.3514992291159935,0.048842544274168564,-0.12670372386162954,0.1981417619827461,-0.34339171872344654,0.06958829292142492,3.516912918688945e-05,1.0
0.0,0.386299347133715,6.505181995020066e-05,-0.1413729871256838,0.203799290605272,-0.345192300999525,0.0473376500023881,-0.13453472364865804,0.20563672532476454,-0.3423029228895935,0.047887211847318936,0.0,0.0
0.0032653061224489,0.386299347133715,6.505181995020066e-05,-0.1413729871256838,0.203799290605272,-0.345192300999525,0.04690555370302929,-0.13033346144857205,0.20451956363316337,-0.34103765424532284,0.05231622855828296,8.334824474170901e-06,1.0
0.0065306122448979,0.386299347133715,6.505181995020066e-05,-0.1413729871256838,0.203799290605272,-0.345192300999525,0.046486304653574395,-0.1261496559340456,0.20340863879094276,-0.33977480024472007,0.057154878410732635,1.4004671045352762e-05,1.0
0.0097959183673469,0.386299347133715,6.505181995020066e-05,-0.1413729871256838,0.203799290605272,-0.345192300999525,0.046080052560324436,-0.12198315670290316,0.20230349337116402,-0.33851413464167557,0.062441047762194515,2.2311619054042058e-05,1.0
0.0130612244897959,0.386299347133715,6.505181995020066e-05,-0.1413729871256838,0.203799290605272,-0.345192300999525,0.04568693119207434,-0.1178337634473739,0.20120372028934969,-0.3372554204825804,0.06821612702282502,3.494533625319839e-05,1.0
0.0,0.386299347133715,-0.0021694564764178,-0.131975750924724,0.2071525566130217,-0.3388853728830565,0.044218210834513605,-0.12560535467979334,0.2086818833936976,-0.3361745605815907,0.04692637819609512,0.0,0.0
0.0032653061224489,0.386299347133715,-0.0021694564764178,-0.131975750924724,0.2071525566130217,-0.3388853728830565,0.043815103443701875,-0.12155564089768173,0.20758463638589922,-0.3349091286794996,0.05126652883752694,8.660950512648816e-06,1.0
0.0065306122448979,0.386299347133715,-0.0021694564764178,-0.131975750924724,0.2071525566130217,-0.3388853728830565,0.04342434675887796,-0.11752194564151269,0.2064936390877424,-0.3336461266075672,0.05600809353038232,1.4355399642733727e-05,1.0
0.0097959183673469,0.386299347133715,-0.0021694564764178,-0.131975750924724,0.2071525566130217,-0.3388853728830565,0.04304609587928743,-0.11350414492918387,0.2054084336153607,-0.3323853270209911,0.06118819846082202,2.245366390194572e-05,1.0
0.0130612244897959,0.386299347133715,-0.0021694564764178,-0.131975750924724,0.2071525566130217,-0.3388853728830565,0.0426804898521459,-0.10950206453834122,0.20432861248847584,-0.3311264919057062,0.06684740356052225,3.478958516614804e-05,1.0
0.0,0.386299347133715,-0.0042547077072485,-0.1231094650209526,0.2105609964777821,-0.332578444766588,0.041244850375994346,-0.11720666972470606,0.2117901004593497,-0.3300537675213153,0.04596669957556321,0.0,0.0
0.0032653061224489,0.386299347133715,-0.0042547077072485,-0.1231094650209526,0.2105609964777821,-0.332578444766588,0.04086900745512689,-0.11330144041138324,0.21071274481885763,-0.3287881793654108,0.05021809097452666,8.985446879784394e-06,1.0
0.0065306122448979,0.386299347133715,-0.0042547077072485,-0.1231094650209526,0.2105609964777821,-0.332578444766588,0.04050504175983294,-0.10941087521302167,0.20964165135958637,-0.3275250354441688,0.05486268721512716,1.4724255965449504e-05,1.0
0.0097959183673469,0.386299347133715,-0.0042547077072485,-0.1231094650209526,0.2105609964777821,-0.332578444766588,0.040153113503485494,-0.1055348754167798,0.20857636176766342,-0.32626410738402,0.059936855225971634,2.263043185868219e-05,1.0
